sessionID,TARGET
SESSION_326157,2.7391051032648397
SESSION_326158,1.0103126209993016
SESSION_326159,0.9624816576139685
SESSION_326160,0.9845273457387695
SESSION_326161,0.9615831445008558
SESSION_326162,1.0111649233262927
SESSION_326163,1.0985648644012689
SESSION_326164,2.1056220323046357
SESSION_326165,4.610377327458492
SESSION_326166,0.9725932318225792
SESSION_326167,0.9779605947877554
SESSION_326168,3.6314115259822826
SESSION_326169,6.150717694985525
SESSION_326170,1.0207875227391812
SESSION_326171,0.9872524626001118
SESSION_326172,0.983744999692469
SESSION_326173,2.4669794775070315
SESSION_326174,1.0236255640629093
SESSION_326175,3.2416490510892544
SESSION_326176,4.819825411486235
SESSION_326177,1.0107139062119002
SESSION_326178,0.9804856273074956
SESSION_326179,0.9802842581677873
SESSION_326180,1.0704767617393016
SESSION_326181,4.20504304778877
SESSION_326182,4.0002434699759535
SESSION_326183,1.1084836453891649
SESSION_326184,0.9571719457858254
SESSION_326185,3.7878572945249527
SESSION_326186,1.008004878439332
SESSION_326187,1.0578405087691505
SESSION_326188,2.9152070598212076
SESSION_326189,1.021086270582492
SESSION_326190,0.9826057067461025
SESSION_326191,0.9579647819858148
SESSION_326192,11.881254311951494
SESSION_326193,0.9579647819858148
SESSION_326194,23.51465872992555
SESSION_326195,1.0650931292517818
SESSION_326196,3.5603357138054323
SESSION_326197,2.6537993744599433
SESSION_326198,1.029455970381849
SESSION_326199,2.9122779154766887
SESSION_326200,1.0059041869138605
SESSION_326201,0.9973085779438935
SESSION_326202,1.0229576526021722
SESSION_326203,3.1506775448704505
SESSION_326204,0.9802842581677873
SESSION_326205,1.019920060626398
SESSION_326206,5.247491730049857
SESSION_326207,1.030638453545393
SESSION_326208,1.0040859513355591
SESSION_326209,12.92047741407888
SESSION_326210,20.098695642236454
SESSION_326211,2.5745581574113325
SESSION_326212,3.9615381482704572
SESSION_326213,2.6334175081507407
SESSION_326214,0.9898041435716882
SESSION_326215,7.020009139886107
SESSION_326216,1.0206575318705648
SESSION_326217,4.511851758841847
SESSION_326218,0.9969780060050759
SESSION_326219,5.8907375342404755
SESSION_326220,1.0601051829413617
SESSION_326221,4.221014547127774
SESSION_326222,22.55462512564377
SESSION_326223,0.9872524626001118
SESSION_326224,1.0103460173429766
SESSION_326225,0.9257995071620662
SESSION_326226,2.823146389886368
SESSION_326227,1.0173088762921396
SESSION_326228,1.0051666667773542
SESSION_326229,1.0156416352140583
SESSION_326230,1.001469598494063
SESSION_326231,0.9845273457387695
SESSION_326232,1.0045089320319094
SESSION_326233,1.0079272058936568
SESSION_326234,10.486888968074641
SESSION_326235,5.319906128217053
SESSION_326236,4.951587153995806
SESSION_326237,2.9658335590924563
SESSION_326238,2.2390600025685807
SESSION_326239,8.80794581518267
SESSION_326240,5.178828877809673
SESSION_326241,9.222447639869578
SESSION_326242,0.9466902545927685
SESSION_326243,0.9998143764728162
SESSION_326244,4.882090276923139
SESSION_326245,4.4748477053397595
SESSION_326246,4.666222247108366
SESSION_326247,3.807227152350412
SESSION_326248,0.9786980608615314
SESSION_326249,3.9052119054441126
SESSION_326250,0.9820147221558946
SESSION_326251,2.569248979125552
SESSION_326252,1.0520054964065322
SESSION_326253,1.0169526303089582
SESSION_326254,11.551493852671374
SESSION_326255,1.035485155920108
SESSION_326256,1.0364736460161694
SESSION_326257,1.0124011372260484
SESSION_326258,3.704001888629886
SESSION_326259,4.149314483880659
SESSION_326260,12.02198910686485
SESSION_326261,6.04490987982602
SESSION_326262,0.9878425265799158
SESSION_326263,1.1429831239342136
SESSION_326264,1.1221547301865553
SESSION_326265,1.0000038413696637
SESSION_326266,3.8786163111279675
SESSION_326267,2.559427449281107
SESSION_326268,0.9999925433864689
SESSION_326269,0.9763540842550293
SESSION_326270,0.9719540615648983
SESSION_326271,1.0336574528156968
SESSION_326272,1.045067955380527
SESSION_326273,11.95850928409758
SESSION_326274,2.923755694122648
SESSION_326275,1.0053321928597576
SESSION_326276,1.0568352689345706
SESSION_326277,2.9566059027991525
SESSION_326278,1.0059041869138605
SESSION_326279,1.029455970381849
SESSION_326280,1.0021843586413377
SESSION_326281,1.0061580653635667
SESSION_326282,14.435446003385476
SESSION_326283,1.0120917334489796
SESSION_326284,4.533608342463912
SESSION_326285,1.0064356642436154
SESSION_326286,10.87892681647676
SESSION_326287,0.9719312870738626
SESSION_326288,9.922824515305766
SESSION_326289,9.68437597074252
SESSION_326290,2.345346182141408
SESSION_326291,0.9946726621282251
SESSION_326292,0.9622237032691032
SESSION_326293,5.493992916056129
SESSION_326294,10.69958091018707
SESSION_326295,3.306237893054957
SESSION_326296,1.0036281271894691
SESSION_326297,0.9641978176386332
SESSION_326298,3.056851503803286
SESSION_326299,3.40018761898314
SESSION_326300,11.566659849539533
SESSION_326301,1.0169865394647855
SESSION_326302,1.0063618783890775
SESSION_326303,4.543539719566916
SESSION_326304,6.16062953044718
SESSION_326305,8.48105953401155
SESSION_326306,1.0243614033911208
SESSION_326307,1.0158405991417339
SESSION_326308,0.9717747660924574
SESSION_326309,3.0049794893337896
SESSION_326310,0.9941303311886163
SESSION_326311,1.0934025842804047
SESSION_326312,1.0343146446020315
SESSION_326313,0.993388294838145
SESSION_326314,1.0053028684138146
SESSION_326315,2.929098000791168
SESSION_326316,1.0393006971211038
SESSION_326317,1.0205895804697676
SESSION_326318,1.886221335878468
SESSION_326319,1.0156416352140583
SESSION_326320,5.066716348590984
SESSION_326321,1.009267186673041
SESSION_326322,2.4186728052792192
SESSION_326323,3.9704905618423423
SESSION_326324,0.9624816576139685
SESSION_326325,0.9951182798545499
SESSION_326326,3.2507505488987696
SESSION_326327,1.017826312858444
SESSION_326328,3.8501006158500206
SESSION_326329,3.593468927890507
SESSION_326330,5.776992195382367
SESSION_326331,1.03359970265892
SESSION_326332,1.005257339958077
SESSION_326333,1.0169865394647855
SESSION_326334,1.0059041869138605
SESSION_326335,1.0039767054039346
SESSION_326336,0.9928995637451492
SESSION_326337,4.312003341713423
SESSION_326338,1.0294063584236701
SESSION_326339,4.819270419946908
SESSION_326340,2.6615038276646144
SESSION_326341,1.0156076526973203
SESSION_326342,5.160053183905051
SESSION_326343,4.700630044178286
SESSION_326344,1.0244108077152583
SESSION_326345,2.258990089785348
SESSION_326346,1.0650931292517818
SESSION_326347,0.9937905479185716
SESSION_326348,3.918581218105615
SESSION_326349,1.0265805976595925
SESSION_326350,2.549056241395793
SESSION_326351,1.0985648644012689
SESSION_326352,1.035485155920108
SESSION_326353,2.5038389254842564
SESSION_326354,0.902710793561432
SESSION_326355,17.521359124638558
SESSION_326356,0.9841291835263837
SESSION_326357,1.9050438147571649
SESSION_326358,1.006180046371386
SESSION_326359,3.1960115283741386
SESSION_326360,0.9678209341656645
SESSION_326361,0.9725932318225792
SESSION_326362,0.9624816576139685
SESSION_326363,0.9557837687157567
SESSION_326364,2.3678578680864435
SESSION_326365,1.0195803728131394
SESSION_326366,0.9624816576139685
SESSION_326367,4.685690727729879
SESSION_326368,0.9719312870738626
SESSION_326369,0.9522476655380405
SESSION_326370,10.209699428736638
SESSION_326371,1.0284035166560073
SESSION_326372,0.9763540842550293
SESSION_326373,12.039904823714867
SESSION_326374,2.0525049301449387
SESSION_326375,2.6160783308685884
SESSION_326376,1.0176773649854032
SESSION_326377,2.9489847756817182
SESSION_326378,1.0142357851694865
SESSION_326379,1.0064260485652423
SESSION_326380,1.0217426405105994
SESSION_326381,2.738734991820762
SESSION_326382,10.398293384481576
SESSION_326383,1.0251340366852673
SESSION_326384,1.024717816976218
SESSION_326385,14.621336320465602
SESSION_326386,1.0240052705897544
SESSION_326387,1.0151673141777136
SESSION_326388,16.32521889632958
SESSION_326389,1.0067884954644155
SESSION_326390,1.0093118673043935
SESSION_326391,3.753972383781662
SESSION_326392,0.9642118999144684
SESSION_326393,12.208022791853418
SESSION_326394,2.333182842132577
SESSION_326395,0.9677722691280186
SESSION_326396,0.9955545223812097
SESSION_326397,3.9944487906191686
SESSION_326398,12.206942953425017
SESSION_326399,4.0826043374993235
SESSION_326400,1.035918510189171
SESSION_326401,0.9677722691280186
SESSION_326402,0.995696422417879
SESSION_326403,1.0323759302987572
SESSION_326404,0.978731886551063
SESSION_326405,4.304148739411423
SESSION_326406,4.021732415448526
SESSION_326407,0.9845273457387695
SESSION_326408,4.667847240306347
SESSION_326409,21.084324441431054
SESSION_326410,4.039912508748708
SESSION_326411,0.9989326304114603
SESSION_326412,10.225082920298671
SESSION_326413,0.9756467221776481
SESSION_326414,1.0461572577853624
SESSION_326415,2.800798264679373
SESSION_326416,1.0182727997602745
SESSION_326417,0.9272459304290628
SESSION_326418,5.003327199915722
SESSION_326419,4.070959625193683
SESSION_326420,1.0122267406150733
SESSION_326421,2.9412083731733913
SESSION_326422,1.022607067235374
SESSION_326423,1.0949767783447122
SESSION_326424,1.0950852200919434
SESSION_326425,4.295256572847678
SESSION_326426,1.0159803274240908
SESSION_326427,2.6896228704342944
SESSION_326428,0.9946973590730241
SESSION_326429,0.9723158746211973
SESSION_326430,8.50378301347685
SESSION_326431,5.933032636377362
SESSION_326432,1.0423989082155676
SESSION_326433,3.822787235382884
SESSION_326434,0.978018262461124
SESSION_326435,1.0059041869138605
SESSION_326436,0.9872543995583754
SESSION_326437,1.0172463062607178
SESSION_326438,3.7643529469143626
SESSION_326439,3.810635578168764
SESSION_326440,0.9612740704677756
SESSION_326441,0.9800019964482796
SESSION_326442,9.912823317286168
SESSION_326443,3.172901694829876
SESSION_326444,1.0090149314921852
SESSION_326445,4.554926040917902
SESSION_326446,4.388785553291361
SESSION_326447,1.00415590055517
SESSION_326448,1.0043303448054663
SESSION_326449,0.8540469111518201
SESSION_326450,3.049350488059062
SESSION_326451,1.0016500306692406
SESSION_326452,2.184585771402261
SESSION_326453,5.535462009515992
SESSION_326454,0.9763540842550293
SESSION_326455,0.9712431600945948
SESSION_326456,0.9749838343866513
SESSION_326457,5.39494816189234
SESSION_326458,1.0084783811345193
SESSION_326459,0.9540873250632949
SESSION_326460,2.57286524558761
SESSION_326461,2.714637475595647
SESSION_326462,1.0268913281098393
SESSION_326463,2.9333408548238227
SESSION_326464,2.5260947396135056
SESSION_326465,3.7791085670942905
SESSION_326466,1.0068882855280115
SESSION_326467,1.011256464905669
SESSION_326468,0.9563842135525187
SESSION_326469,3.1372617314606583
SESSION_326470,2.2730406738950872
SESSION_326471,2.4968042766011376
SESSION_326472,3.617231524196765
SESSION_326473,5.991039773471574
SESSION_326474,1.120971105786913
SESSION_326475,0.9624816576139685
SESSION_326476,1.0666044220667676
SESSION_326477,5.019039959252691
SESSION_326478,1.014837493995616
SESSION_326479,1.9903455224141324
SESSION_326480,1.030638453545393
SESSION_326481,14.220464716033334
SESSION_326482,0.9845273457387695
SESSION_326483,4.388573487320137
SESSION_326484,0.9697583775292951
SESSION_326485,0.9624816576139685
SESSION_326486,0.9862805056558241
SESSION_326487,1.0083639679201823
SESSION_326488,1.8386532523720978
SESSION_326489,1.0383293891866714
SESSION_326490,1.0042934855658792
SESSION_326491,0.9725932318225792
SESSION_326492,1.0335602874438514
SESSION_326493,1.0957598342039443
SESSION_326494,0.9624816576139685
SESSION_326495,0.9981918972516746
SESSION_326496,1.0159803274240908
SESSION_326497,4.012181001783841
SESSION_326498,0.9450074280536995
SESSION_326499,3.1522665842676934
SESSION_326500,5.836750498192218
SESSION_326501,1.1675736661649214
SESSION_326502,4.343002657913107
SESSION_326503,1.0211032764306602
SESSION_326504,1.0159803274240908
SESSION_326505,4.34140506139544
SESSION_326506,0.9295297405508998
SESSION_326507,1.0142079839458096
SESSION_326508,0.9845273457387695
SESSION_326509,5.504078438445582
SESSION_326510,3.3007291673367836
SESSION_326511,1.0182727997602745
SESSION_326512,1.0159803274240908
SESSION_326513,1.0401230280245208
SESSION_326514,2.2065488808001614
SESSION_326515,1.0239076189004388
SESSION_326516,0.9782417573378046
SESSION_326517,0.9054228281048262
SESSION_326518,25.083939292747342
SESSION_326519,1.0051347022417194
SESSION_326520,0.9744094285401999
SESSION_326521,1.0166011610570087
SESSION_326522,0.9725932318225792
SESSION_326523,1.8826096674015922
SESSION_326524,1.0292690087983964
SESSION_326525,0.9934860238626131
SESSION_326526,1.0292690087983964
SESSION_326527,1.0245781547270596
SESSION_326528,1.0601068272499017
SESSION_326529,1.0166011610570087
SESSION_326530,5.508940553334389
SESSION_326531,3.49388108794451
SESSION_326532,2.9816160725153096
SESSION_326533,0.9624752121409617
SESSION_326534,0.9489854043752142
SESSION_326535,1.8944575872101366
SESSION_326536,15.068488028459669
SESSION_326537,0.9912843921803054
SESSION_326538,2.1957395222791347
SESSION_326539,1.0119247642908924
SESSION_326540,1.0178971162368011
SESSION_326541,1.0406141307869134
SESSION_326542,4.482344910185402
SESSION_326543,1.8744034423919336
SESSION_326544,1.0166011610570087
SESSION_326545,0.998658908947804
SESSION_326546,0.8749967601557058
SESSION_326547,0.9489439763236587
SESSION_326548,1.0853746162506055
SESSION_326549,0.9802842581677873
SESSION_326550,3.9311403105497247
SESSION_326551,1.0174989546554047
SESSION_326552,1.0137886934279847
SESSION_326553,3.357086599573635
SESSION_326554,4.199980319685242
SESSION_326555,0.9725932318225792
SESSION_326556,1.0118544559038232
SESSION_326557,3.1935374572146187
SESSION_326558,1.0107345804876342
SESSION_326559,1.0500468661138607
SESSION_326560,1.0211032764306602
SESSION_326561,1.0174802741730864
SESSION_326562,0.9729833191677089
SESSION_326563,10.83717024878375
SESSION_326564,1.0461572577853624
SESSION_326565,0.9648643094742178
SESSION_326566,5.889455611113936
SESSION_326567,0.988361108616294
SESSION_326568,2.98099875136755
SESSION_326569,26.14693379529823
SESSION_326570,0.9709997719804515
SESSION_326571,4.541724693381639
SESSION_326572,13.610588568983355
SESSION_326573,4.129152073167741
SESSION_326574,2.30714116771561
SESSION_326575,1.0683528208584283
SESSION_326576,1.1153480449605304
SESSION_326577,1.7887448413038434
SESSION_326578,3.6176695172443725
SESSION_326579,5.738860420260284
SESSION_326580,0.9915234095688841
SESSION_326581,4.77754162295551
SESSION_326582,1.0229576526021722
SESSION_326583,1.0092254002142114
SESSION_326584,12.458318517475591
SESSION_326585,1.0322794063831209
SESSION_326586,1.0062450359535373
SESSION_326587,1.0822512411857805
SESSION_326588,1.029455970381849
SESSION_326589,1.00353496591825
SESSION_326590,1.0303457063783386
SESSION_326591,0.9777885919781713
SESSION_326592,3.5341497571235547
SESSION_326593,8.907356914434995
SESSION_326594,3.775503821252385
SESSION_326595,1.1043915722614996
SESSION_326596,1.0131237754413793
SESSION_326597,1.0343146446020315
SESSION_326598,0.9900152975331404
SESSION_326599,1.0381395803359497
SESSION_326600,4.243344708894203
SESSION_326601,2.23109246344145
SESSION_326602,0.9934860238626131
SESSION_326603,3.6524523350467835
SESSION_326604,1.005020164282624
SESSION_326605,4.397754653322952
SESSION_326606,5.431710209030012
SESSION_326607,2.3068837329397445
SESSION_326608,1.067340058040203
SESSION_326609,0.9466902545927685
SESSION_326610,1.032564289670531
SESSION_326611,1.0565667670978751
SESSION_326612,0.9450074280536995
SESSION_326613,0.9698395702849067
SESSION_326614,4.904650067706242
SESSION_326615,2.6128334955932013
SESSION_326616,1.018812524021956
SESSION_326617,1.0650931292517818
SESSION_326618,11.212380251981894
SESSION_326619,1.018094049433894
SESSION_326620,3.6252952879177998
SESSION_326621,0.9954458969458364
SESSION_326622,1.0146167559973573
SESSION_326623,2.5822423818865836
SESSION_326624,2.5759336366713317
SESSION_326625,1.0178971162368011
SESSION_326626,0.9638448206187378
SESSION_326627,4.7738003750306754
SESSION_326628,13.06856381837057
SESSION_326629,1.9263774496412485
SESSION_326630,0.9746857873871697
SESSION_326631,11.55994411698542
SESSION_326632,3.6896629869084343
SESSION_326633,3.9898663681808957
SESSION_326634,0.9934308760204935
SESSION_326635,1.057371061548015
SESSION_326636,3.8353531359648554
SESSION_326637,1.0050954136236685
SESSION_326638,0.9862805056558241
SESSION_326639,0.9709997719804515
SESSION_326640,2.7295938216532307
SESSION_326641,5.291068567773039
SESSION_326642,1.0000055161632466
SESSION_326643,2.959965582225843
SESSION_326644,3.840733151505454
SESSION_326645,0.9954370693399488
SESSION_326646,3.2347075907888567
SESSION_326647,2.3126594398208846
SESSION_326648,5.131337422909509
SESSION_326649,2.6523521921326387
SESSION_326650,1.0314777370156296
SESSION_326651,1.029455970381849
SESSION_326652,1.015133149743141
SESSION_326653,0.9968293053119788
SESSION_326654,14.221250759134751
SESSION_326655,9.953189863537578
SESSION_326656,1.0159803274240908
SESSION_326657,1.0150710211584029
SESSION_326658,4.750038225585907
SESSION_326659,0.8718862054946355
SESSION_326660,0.997089657115263
SESSION_326661,0.9845273457387695
SESSION_326662,1.0241257808027848
SESSION_326663,1.0296573123709796
SESSION_326664,9.245590549366705
SESSION_326665,1.0458239757163876
SESSION_326666,1.0159803274240908
SESSION_326667,2.6178492340905946
SESSION_326668,0.9809878343378786
SESSION_326669,5.123055096401518
SESSION_326670,4.510294100048406
SESSION_326671,2.807921213838883
SESSION_326672,2.3500691475866264
SESSION_326673,2.3892493034437203
SESSION_326674,1.010569408340484
SESSION_326675,0.9659198870312875
SESSION_326676,2.9234657641847934
SESSION_326677,2.9872843293851172
SESSION_326678,0.9968911729354395
SESSION_326679,6.4097084411269005
SESSION_326680,1.012533725197454
SESSION_326681,1.0399838214160697
SESSION_326682,0.9923412959103368
SESSION_326683,2.374887381082087
SESSION_326684,1.0296573123709796
SESSION_326685,1.0061580653635667
SESSION_326686,1.0544518872930593
SESSION_326687,1.0226899722459324
SESSION_326688,0.9613777143992284
SESSION_326689,3.552470912330472
SESSION_326690,0.9845273457387695
SESSION_326691,1.0079272058936568
SESSION_326692,4.860200773276541
SESSION_326693,19.564919407540962
SESSION_326694,0.944228038146691
SESSION_326695,1.01533458247919
SESSION_326696,0.9972800156371471
SESSION_326697,1.0412113327260424
SESSION_326698,0.9980673333381112
SESSION_326699,1.0111174378381818
SESSION_326700,2.2648428462447745
SESSION_326701,1.0056901776369909
SESSION_326702,5.582209668072513
SESSION_326703,1.0357695742601472
SESSION_326704,1.0226884839886043
SESSION_326705,4.925196794141932
SESSION_326706,1.0702314893516385
SESSION_326707,2.7035856811649315
SESSION_326708,0.9917629114666497
SESSION_326709,1.0079272058936568
SESSION_326710,3.9244833849196796
SESSION_326711,1.1331708149658946
SESSION_326712,1.0358076409584656
SESSION_326713,3.3683337912204436
SESSION_326714,12.253506478403002
SESSION_326715,1.0229576526021722
SESSION_326716,2.870556952152306
SESSION_326717,4.099526698201062
SESSION_326718,1.0576852358609194
SESSION_326719,1.1397056454999661
SESSION_326720,1.0100405372584271
SESSION_326721,1.015133149743141
SESSION_326722,1.1004558012354297
SESSION_326723,1.0079809843599814
SESSION_326724,0.9989111349155957
SESSION_326725,0.9845273457387695
SESSION_326726,5.80142417880846
SESSION_326727,0.9817438855592462
SESSION_326728,1.0292690087983964
SESSION_326729,2.6007811223853023
SESSION_326730,1.0061580653635667
SESSION_326731,5.129268016744776
SESSION_326732,22.339385516330232
SESSION_326733,3.230853598735187
SESSION_326734,1.0444504665398968
SESSION_326735,9.017244598897104
SESSION_326736,4.2950305594864675
SESSION_326737,8.818183365330926
SESSION_326738,0.9845273457387695
SESSION_326739,1.0458239757163876
SESSION_326740,0.9725932318225792
SESSION_326741,1.0103127546420714
SESSION_326742,2.2000953888549017
SESSION_326743,3.1125917510141905
SESSION_326744,2.7880763939801145
SESSION_326745,3.657269699995935
SESSION_326746,1.0045938895108857
SESSION_326747,1.0077261549047702
SESSION_326748,3.9879346088261727
SESSION_326749,1.0053321928597576
SESSION_326750,5.500992432146889
SESSION_326751,2.5440278810829815
SESSION_326752,0.9777551489188374
SESSION_326753,1.021820551840102
SESSION_326754,3.023894534857697
SESSION_326755,0.9755144295707399
SESSION_326756,2.202561712522953
SESSION_326757,3.3780970672273205
SESSION_326758,0.9295297405508998
SESSION_326759,1.0135173769930859
SESSION_326760,1.0053321928597576
SESSION_326761,7.343499469744393
SESSION_326762,0.9964340303659447
SESSION_326763,0.9912843921803054
SESSION_326764,14.056664800882432
SESSION_326765,1.0489390815852424
SESSION_326766,4.612178813112591
SESSION_326767,0.8422855588666263
SESSION_326768,9.929703211742389
SESSION_326769,0.9729329664951916
SESSION_326770,0.9624816576139685
SESSION_326771,1.0219100337514804
SESSION_326772,0.9917629114666497
SESSION_326773,0.9450074280536995
SESSION_326774,1.0122536241896873
SESSION_326775,8.366462627107808
SESSION_326776,2.6822888469722064
SESSION_326777,2.6029244329152417
SESSION_326778,5.069287641311928
SESSION_326779,3.8217118045128267
SESSION_326780,3.6152159221758877
SESSION_326781,1.0103460173429766
SESSION_326782,5.227299471216904
SESSION_326783,1.0866076796838402
SESSION_326784,0.9512300402228093
SESSION_326785,1.07681011291593
SESSION_326786,13.258450986564231
SESSION_326787,2.024784587985998
SESSION_326788,0.9823556586053797
SESSION_326789,2.439808297619793
SESSION_326790,15.497171226383896
SESSION_326791,3.2264173346043585
SESSION_326792,3.1504149286345555
SESSION_326793,3.7239181225573956
SESSION_326794,3.050378652509557
SESSION_326795,3.7958162041159484
SESSION_326796,1.0111649233262927
SESSION_326797,1.0399838214160697
SESSION_326798,12.842318867585353
SESSION_326799,0.9894806975678869
SESSION_326800,1.1348750834819303
SESSION_326801,2.0493032553052117
SESSION_326802,1.0103126209993016
SESSION_326803,2.4842294361350485
SESSION_326804,0.9697239855661657
SESSION_326805,0.9928278796762608
SESSION_326806,1.000957994679108
SESSION_326807,1.0544518872930593
SESSION_326808,10.441630538339531
SESSION_326809,0.9418386543961104
SESSION_326810,2.930574733962903
SESSION_326811,3.1867482761090278
SESSION_326812,1.009267186673041
SESSION_326813,1.0683503076204115
SESSION_326814,1.0022453962943492
SESSION_326815,1.1159677231861953
SESSION_326816,1.019753729697519
SESSION_326817,3.9615381482704572
SESSION_326818,8.84811391501745
SESSION_326819,1.950266436121451
SESSION_326820,0.9874073118311149
SESSION_326821,0.9677722691280186
SESSION_326822,21.72042943978335
SESSION_326823,0.9727263361440466
SESSION_326824,1.0178032464205056
SESSION_326825,0.995949095123525
SESSION_326826,1.0179155159744777
SESSION_326827,15.688747206234181
SESSION_326828,4.7517710704148035
SESSION_326829,0.9613777143992284
SESSION_326830,2.529406878399419
SESSION_326831,16.70782099746222
SESSION_326832,0.9624816576139685
SESSION_326833,1.0936482373842105
SESSION_326834,2.615734528044249
SESSION_326835,1.005462067840711
SESSION_326836,1.0293853752250217
SESSION_326837,6.5354793450913675
SESSION_326838,0.9402761597055656
SESSION_326839,1.005637672944307
SESSION_326840,1.0095568335142984
SESSION_326841,1.030638453545393
SESSION_326842,18.51151871934276
SESSION_326843,4.350939433837364
SESSION_326844,0.9934308760204935
SESSION_326845,3.237368847604936
SESSION_326846,1.044131295573338
SESSION_326847,1.0650931292517818
SESSION_326848,1.0479744653084802
SESSION_326849,3.2080856679060337
SESSION_326850,3.051413549710467
SESSION_326851,1.0056901776369909
SESSION_326852,5.043175632982027
SESSION_326853,3.5018053301912944
SESSION_326854,3.230671785196771
SESSION_326855,1.029455970381849
SESSION_326856,0.9830213813787947
SESSION_326857,1.029455970381849
SESSION_326858,0.9763540842550293
SESSION_326859,17.13806155595084
SESSION_326860,3.4612542501228925
SESSION_326861,0.8452899195415848
SESSION_326862,2.024572688830104
SESSION_326863,1.0479744653084802
SESSION_326864,2.5151418617979697
SESSION_326865,7.347985578878076
SESSION_326866,1.11733832502176
SESSION_326867,0.9684956885501665
SESSION_326868,0.9489854043752142
SESSION_326869,1.0162368742402106
SESSION_326870,1.0249346941377757
SESSION_326871,4.37398316274527
SESSION_326872,1.0059041869138605
SESSION_326873,5.136562008275489
SESSION_326874,0.967716071915607
SESSION_326875,0.9802842581677873
SESSION_326876,16.726620726942063
SESSION_326877,1.8446396839631394
SESSION_326878,4.805969639334654
SESSION_326879,0.9862805056558241
SESSION_326880,0.9970705672055891
SESSION_326881,1.0148464275207498
SESSION_326882,4.381632403297595
SESSION_326883,1.0341139526649883
SESSION_326884,0.9912492989940103
SESSION_326885,8.036819296679303
SESSION_326886,2.385047873546257
SESSION_326887,1.0161207356490025
SESSION_326888,5.277471107284455
SESSION_326889,4.220687147732319
SESSION_326890,4.747837833209916
SESSION_326891,3.4126491398791394
SESSION_326892,1.0218155198948673
SESSION_326893,3.201566704125393
SESSION_326894,0.9756467221776481
SESSION_326895,0.97040655049239
SESSION_326896,1.0079272058936568
SESSION_326897,3.674197242803968
SESSION_326898,3.8414107703267817
SESSION_326899,8.48999600442793
SESSION_326900,3.5953494239888015
SESSION_326901,1.1984430462568638
SESSION_326902,1.0159803274240908
SESSION_326903,2.459919579007318
SESSION_326904,1.0650931292517818
SESSION_326905,2.688442209875304
SESSION_326906,9.803222750071443
SESSION_326907,7.005874781282282
SESSION_326908,3.5943480275670856
SESSION_326909,2.2219156757923835
SESSION_326910,1.0118544559038232
SESSION_326911,1.0297759860600553
SESSION_326912,16.826314385450644
SESSION_326913,5.324280904662613
SESSION_326914,1.0159803274240908
SESSION_326915,8.914790180657185
SESSION_326916,3.30417954008542
SESSION_326917,0.9486527937843903
SESSION_326918,3.6888321976952954
SESSION_326919,29.021006790143907
SESSION_326920,3.3143220435638274
SESSION_326921,0.9295297405508998
SESSION_326922,1.0189223489131085
SESSION_326923,12.659657840304131
SESSION_326924,1.0737505506285743
SESSION_326925,0.9917629114666497
SESSION_326926,1.0412191102516806
SESSION_326927,1.7123704585235666
SESSION_326928,1.0103126209993016
SESSION_326929,4.940485045495419
SESSION_326930,3.3604393997527318
SESSION_326931,1.0365103485332483
SESSION_326932,1.0119933526459968
SESSION_326933,1.0365103485332483
SESSION_326934,0.9994109576237853
SESSION_326935,1.0265805976595925
SESSION_326936,13.818417279322901
SESSION_326937,1.0006366958378474
SESSION_326938,9.578128094173131
SESSION_326939,3.3869961332095677
SESSION_326940,2.671927554560929
SESSION_326941,4.9520272091599065
SESSION_326942,11.425406292890226
SESSION_326943,9.778418642942743
SESSION_326944,0.9709997719804515
SESSION_326945,1.0175739727288349
SESSION_326946,13.893231012880888
SESSION_326947,1.8404730821693993
SESSION_326948,0.8540469111518201
SESSION_326949,3.129428990223058
SESSION_326950,2.169478297830401
SESSION_326951,0.9709234189870593
SESSION_326952,0.9952501194250942
SESSION_326953,10.14800680105282
SESSION_326954,3.3552038404675812
SESSION_326955,4.008673711803733
SESSION_326956,3.3908961588399533
SESSION_326957,0.9989111349155957
SESSION_326958,1.015415817125929
SESSION_326959,3.9229152902641067
SESSION_326960,5.1591497065334
SESSION_326961,3.4305068380887067
SESSION_326962,4.055016294273335
SESSION_326963,5.570878564441002
SESSION_326964,3.356418166743423
SESSION_326965,1.8508216179584518
SESSION_326966,0.9845273457387695
SESSION_326967,1.0479744653084802
SESSION_326968,1.0617224855181013
SESSION_326969,0.9613777143992284
SESSION_326970,2.8449120913874095
SESSION_326971,3.5151996360508533
SESSION_326972,4.809822869968137
SESSION_326973,1.034040732839438
SESSION_326974,5.473475237702501
SESSION_326975,9.93552694992614
SESSION_326976,0.9862805056558241
SESSION_326977,14.763926603181167
SESSION_326978,2.8692493182844268
SESSION_326979,1.4860453568639578
SESSION_326980,1.1478324216872662
SESSION_326981,3.062198967490515
SESSION_326982,1.8998259918418796
SESSION_326983,0.9754093044945202
SESSION_326984,0.9729329664951916
SESSION_326985,3.7235449475111895
SESSION_326986,1.0022453962943492
SESSION_326987,0.9862805056558241
SESSION_326988,8.274328882135423
SESSION_326989,3.9229152902641067
SESSION_326990,3.8069317948559367
SESSION_326991,3.4736948614973073
SESSION_326992,1.0710337503791867
SESSION_326993,0.9936169703374405
SESSION_326994,5.286358710823785
SESSION_326995,2.9721221308942205
SESSION_326996,7.524338339392543
