sessionID,TARGET
SESSION_319944,9.339509942093184
SESSION_319945,1.0158166025094015
SESSION_319946,7.9179599036586215
SESSION_319947,1.9467955857423025
SESSION_319948,1.0065848577187304
SESSION_319949,1.015620085523977
SESSION_319950,0.9635483542643168
SESSION_319951,0.9729490287359832
SESSION_319952,2.971511507068218
SESSION_319953,11.246165175135896
SESSION_319954,7.185928839863632
SESSION_319955,8.387614170497276
SESSION_319956,3.6370511781916006
SESSION_319957,3.0705548931340774
SESSION_319958,6.558127383026254
SESSION_319959,1.0214961696747573
SESSION_319960,1.0369072176538903
SESSION_319961,2.543329206102425
SESSION_319962,1.0126189927106988
SESSION_319963,1.0322403736087673
SESSION_319964,3.275030120488405
SESSION_319965,12.789026593818418
SESSION_319966,1.1070233765252167
SESSION_319967,0.9816921544177766
SESSION_319968,1.0002114514106686
SESSION_319969,2.0662067413579708
SESSION_319970,0.9590557449919963
SESSION_319971,1.1429679082644313
SESSION_319972,1.0229620553133913
SESSION_319973,4.556887117859911
SESSION_319974,3.3436645666988802
SESSION_319975,10.26050056433478
SESSION_319976,7.039754026167891
SESSION_319977,1.0900279822394205
SESSION_319978,1.0045354602245373
SESSION_319979,6.447240550493637
SESSION_319980,1.084573226196547
SESSION_319981,2.086619417123872
SESSION_319982,2.531979761045317
SESSION_319983,10.750287857557892
SESSION_319984,3.5539991256227528
SESSION_319985,3.5178243263741993
SESSION_319986,1.9519828708302407
SESSION_319987,0.9683329738102775
SESSION_319988,1.9832787611173768
SESSION_319989,10.561129210001315
SESSION_319990,3.0707356595330455
SESSION_319991,24.193761924474106
SESSION_319992,4.0911755344717555
SESSION_319993,0.9832793978011707
SESSION_319994,2.846243259742912
SESSION_319995,3.916934857693282
SESSION_319996,1.025517696995304
SESSION_319997,1.0380861701525914
SESSION_319998,3.9566638735272233
SESSION_319999,1.0027416690243416
SESSION_320000,1.0900279822394205
SESSION_320001,4.09494058114402
SESSION_320002,12.115960648110462
SESSION_320003,0.7891040795934674
SESSION_320004,24.82534639449393
SESSION_320005,4.08739125764551
SESSION_320006,0.982009129639895
SESSION_320007,1.0177034710686077
SESSION_320008,19.39408071408002
SESSION_320009,1.0024647526030606
SESSION_320010,5.948290784388609
SESSION_320011,13.612508367637863
SESSION_320012,10.54629705015299
SESSION_320013,3.585847483744457
SESSION_320014,3.1594467441185587
SESSION_320015,3.6525592952085058
SESSION_320016,11.190389779994492
SESSION_320017,1.0280461758413124
SESSION_320018,11.190447835409449
SESSION_320019,1.0442446429568837
SESSION_320020,3.493382933483835
SESSION_320021,2.297868727101
SESSION_320022,1.0054125461651737
SESSION_320023,2.742588273677422
SESSION_320024,2.813949042897872
SESSION_320025,1.0102654140820162
SESSION_320026,27.57563455642818
SESSION_320027,1.0382676655917291
SESSION_320028,3.513569262819288
SESSION_320029,1.79079555619261
SESSION_320030,1.04752543558472
SESSION_320031,1.018468601016028
SESSION_320032,0.9460649505596423
SESSION_320033,1.1048684138612326
SESSION_320034,19.79029379492825
SESSION_320035,0.9834384698972554
SESSION_320036,1.0523172192832022
SESSION_320037,0.9521180355432457
SESSION_320038,0.972705294334093
SESSION_320039,7.970173992716534
SESSION_320040,4.161513429152294
SESSION_320041,0.9943813677035704
SESSION_320042,0.9521180355432457
SESSION_320043,1.003633286011829
SESSION_320044,0.9521180355432457
SESSION_320045,0.9450201532977602
SESSION_320046,3.1697711824838612
SESSION_320047,6.463130600226172
SESSION_320048,1.9700108573474042
SESSION_320049,0.9857341072652415
SESSION_320050,1.0005778075876006
SESSION_320051,1.0051412497209573
SESSION_320052,2.9069740929464016
SESSION_320053,2.786508061903098
SESSION_320054,0.9521180355432457
SESSION_320055,0.9635483542643168
SESSION_320056,0.9728787321813326
SESSION_320057,3.0716537326182283
SESSION_320058,4.395031684768199
SESSION_320059,4.1319136980598845
SESSION_320060,0.9929211656350545
SESSION_320061,0.9816684760756567
SESSION_320062,0.9619451098650482
SESSION_320063,1.0146704542862568
SESSION_320064,10.686516567292564
SESSION_320065,2.002924041566319
SESSION_320066,0.997251951263713
SESSION_320067,1.0668230512979044
SESSION_320068,1.0380861701525914
SESSION_320069,10.601607557655264
SESSION_320070,2.2074083115589866
SESSION_320071,2.768430021591553
SESSION_320072,0.9671802728773193
SESSION_320073,9.283910739165087
SESSION_320074,3.369261124294675
SESSION_320075,1.003010865821813
SESSION_320076,3.941871544959316
SESSION_320077,0.9800634667579553
SESSION_320078,1.015769894514127
SESSION_320079,0.9860468746636593
SESSION_320080,1.0229620553133913
SESSION_320081,0.9521523805697076
SESSION_320082,1.023452039261397
SESSION_320083,3.742410577209626
SESSION_320084,4.343960765652913
SESSION_320085,7.6161947113740425
SESSION_320086,0.9767196335617752
SESSION_320087,0.9904584285300446
SESSION_320088,0.9865322329678743
SESSION_320089,1.025188293527831
SESSION_320090,0.9880605950019512
SESSION_320091,0.9709618679619947
SESSION_320092,1.0092456839168884
SESSION_320093,3.9231113412050536
SESSION_320094,1.011971958879751
SESSION_320095,2.5777701201305585
SESSION_320096,1.0148378777066789
SESSION_320097,1.862106772844219
SESSION_320098,5.160953148724124
SESSION_320099,2.809323316356159
SESSION_320100,3.96439413022566
SESSION_320101,0.9521180355432457
SESSION_320102,7.588781345909579
SESSION_320103,1.0263271319118017
SESSION_320104,1.0030565460309933
SESSION_320105,2.4850769855251507
SESSION_320106,4.246887835203189
SESSION_320107,3.79974686323052
SESSION_320108,4.677211487802498
SESSION_320109,5.755662768539782
SESSION_320110,3.188163354379925
SESSION_320111,1.0559623446118014
SESSION_320112,2.0703901778513316
SESSION_320113,1.0065848577187304
SESSION_320114,0.9934878617521425
SESSION_320115,4.388022233941168
SESSION_320116,1.0001735325383514
SESSION_320117,0.9633603975073672
SESSION_320118,0.9811111435293083
SESSION_320119,2.1261072124378244
SESSION_320120,0.9877024259978304
SESSION_320121,15.010133750378362
SESSION_320122,2.669064274126213
SESSION_320123,1.019572176937185
SESSION_320124,3.0398154272484987
SESSION_320125,1.0051200632686124
SESSION_320126,2.302903873799263
SESSION_320127,1.0229620553133913
SESSION_320128,2.384231755992414
SESSION_320129,2.4040845952356493
SESSION_320130,4.4453615313409
SESSION_320131,2.8656151986595746
SESSION_320132,1.0105640741842716
SESSION_320133,4.1981361029745345
SESSION_320134,4.939214767592183
SESSION_320135,3.9486807148582925
SESSION_320136,1.0049383460810684
SESSION_320137,3.4734637235394397
SESSION_320138,3.3858747173371233
SESSION_320139,2.578633552895205
SESSION_320140,5.793644122637254
SESSION_320141,0.9930370998009037
SESSION_320142,2.9256250890982223
SESSION_320143,0.9998815489561936
SESSION_320144,22.206445530908614
SESSION_320145,3.6076684323905086
SESSION_320146,1.0228034859533195
SESSION_320147,1.007715981422591
SESSION_320148,36.87065483120583
SESSION_320149,1.0125712490665744
SESSION_320150,0.936541029598422
SESSION_320151,0.9948527547940365
SESSION_320152,1.0144305345519689
SESSION_320153,13.408640831488285
SESSION_320154,0.9881817333039185
SESSION_320155,4.639029479508729
SESSION_320156,3.041586902723821
SESSION_320157,0.9597440660421208
SESSION_320158,11.773338531499512
SESSION_320159,2.4872135453772595
SESSION_320160,1.004535910727908
SESSION_320161,1.0555341952205342
SESSION_320162,0.9848176328785079
SESSION_320163,4.611158485616627
SESSION_320164,12.282446463624785
SESSION_320165,2.212241363979251
SESSION_320166,1.021101205378529
SESSION_320167,2.00171572038698
SESSION_320168,6.728392745542889
SESSION_320169,1.0081466732003324
SESSION_320170,1.0479375229338284
SESSION_320171,1.0850841333858678
SESSION_320172,0.9301973067086546
SESSION_320173,6.105953147082552
SESSION_320174,2.4488604689359654
SESSION_320175,1.0555341952205342
SESSION_320176,0.9718034831742708
SESSION_320177,1.0069447269062626
SESSION_320178,0.9619451098650482
SESSION_320179,8.699389230660213
SESSION_320180,2.34466384458864
SESSION_320181,17.099763264396728
SESSION_320182,1.0002114514106686
SESSION_320183,0.9521180355432457
SESSION_320184,1.0441746308510922
SESSION_320185,1.0046618110290635
SESSION_320186,0.9633603975073672
SESSION_320187,1.0131527213493299
SESSION_320188,0.9648469029938744
SESSION_320189,0.9521180355432457
SESSION_320190,7.137659629225949
SESSION_320191,0.9800554533593586
SESSION_320192,1.010836864508771
SESSION_320193,0.9832793978011707
SESSION_320194,0.9809314531399296
SESSION_320195,1.0220029557316033
SESSION_320196,16.347284764887952
SESSION_320197,9.254046185165201
SESSION_320198,1.5296283597214946
SESSION_320199,1.0592205797778251
SESSION_320200,2.467365004273474
SESSION_320201,2.9074388272137037
SESSION_320202,0.9790899561394704
SESSION_320203,1.0668230512979044
SESSION_320204,0.9960221544261096
SESSION_320205,1.0144562026297197
SESSION_320206,3.100114769525715
SESSION_320207,1.0143001657605102
SESSION_320208,0.995030855213709
SESSION_320209,2.1216645043522027
SESSION_320210,1.0412730469592293
SESSION_320211,7.470476201459011
SESSION_320212,3.806538917846401
SESSION_320213,0.989641336994806
SESSION_320214,1.0336114879278067
SESSION_320215,0.9633603975073672
SESSION_320216,0.9377402395109704
SESSION_320217,2.2548656616980622
SESSION_320218,3.4059283541109013
SESSION_320219,1.083090539909664
SESSION_320220,0.9837486378270337
SESSION_320221,1.0368954025169805
SESSION_320222,0.9544641055444321
SESSION_320223,16.91259446407679
SESSION_320224,2.46034367151635
SESSION_320225,0.9982970899876284
SESSION_320226,0.989641336994806
SESSION_320227,1.0064105531530751
SESSION_320228,10.908872320770318
SESSION_320229,1.03707892615181
SESSION_320230,1.8790159863514788
SESSION_320231,11.54205065136588
SESSION_320232,2.4074577540960016
SESSION_320233,0.9929211656350545
SESSION_320234,3.128204394520277
SESSION_320235,1.0041278359380943
SESSION_320236,13.655604854194955
SESSION_320237,0.9800550386303692
SESSION_320238,1.0315949896687129
SESSION_320239,1.0695732144073737
SESSION_320240,1.7033158009931084
SESSION_320241,1.0043096184501623
SESSION_320242,1.017132793777404
SESSION_320243,0.9991571576464149
SESSION_320244,9.597808606570673
SESSION_320245,0.9860468746636593
SESSION_320246,0.9888226323448794
SESSION_320247,0.9888226323448794
SESSION_320248,10.718539886107132
SESSION_320249,2.9616025122258636
SESSION_320250,2.6306215284208956
SESSION_320251,1.0110818108582778
SESSION_320252,0.9850416752737914
SESSION_320253,15.908126940367817
SESSION_320254,1.0081466732003324
SESSION_320255,5.120983245684651
SESSION_320256,1.027748858745535
SESSION_320257,3.526005060124294
SESSION_320258,1.0555341952205342
SESSION_320259,1.021764338979692
SESSION_320260,0.9633603975073672
SESSION_320261,0.9786007449506107
SESSION_320262,12.44113403079336
SESSION_320263,3.5462105337811347
SESSION_320264,1.0444149224887203
SESSION_320265,1.011689573041366
SESSION_320266,1.0198809409074845
SESSION_320267,3.031101024719726
SESSION_320268,3.86985945828719
SESSION_320269,1.000291136769126
SESSION_320270,1.0286721424233973
SESSION_320271,0.9834657284019985
SESSION_320272,3.1508855011613925
SESSION_320273,19.587555226596642
SESSION_320274,0.9521180355432457
SESSION_320275,0.9979572382280195
SESSION_320276,0.953617220652395
SESSION_320277,4.3852763814483975
SESSION_320278,0.9999506479926317
SESSION_320279,1.0092456839168884
SESSION_320280,1.0201258006237763
SESSION_320281,3.484172383425982
SESSION_320282,1.0354829057435335
SESSION_320283,0.989641336994806
SESSION_320284,1.0054125461651737
SESSION_320285,0.9780292986674732
SESSION_320286,1.1207546673765276
SESSION_320287,1.000455259605375
SESSION_320288,5.619952050189417
SESSION_320289,0.9834039878415672
SESSION_320290,15.27579918616954
SESSION_320291,1.044661257225671
SESSION_320292,0.9888226323448794
SESSION_320293,1.0175210791505975
SESSION_320294,2.709609736644064
SESSION_320295,0.9930752171924953
SESSION_320296,0.9750106796120597
SESSION_320297,0.9794395795552355
SESSION_320298,0.9832793978011707
SESSION_320299,1.0066104905874043
SESSION_320300,3.448498446562486
SESSION_320301,4.3903028759875085
SESSION_320302,3.4347003590426897
SESSION_320303,20.44597623962617
SESSION_320304,1.0520948906351077
SESSION_320305,1.0131616394914102
SESSION_320306,1.0555341952205342
SESSION_320307,2.436988770392546
SESSION_320308,4.366289428496458
SESSION_320309,1.0481391625283991
SESSION_320310,5.1022194390754105
SESSION_320311,8.778836560454918
SESSION_320312,2.587373247384531
SESSION_320313,2.656517594880059
SESSION_320314,2.351174039653871
SESSION_320315,1.0001698554949483
SESSION_320316,8.886357493111683
SESSION_320317,11.452086651792474
SESSION_320318,2.5902730017559072
SESSION_320319,9.891664783334047
SESSION_320320,5.139476084415
SESSION_320321,1.0285089438661812
SESSION_320322,1.009675577892836
SESSION_320323,13.574590133667678
SESSION_320324,1.0138142925645406
SESSION_320325,1.0138142925645406
SESSION_320326,2.3542618192451386
SESSION_320327,5.244393300281837
SESSION_320328,0.9959087840395604
SESSION_320329,1.0107568011532972
SESSION_320330,0.9734498538904659
SESSION_320331,12.118987102532003
SESSION_320332,1.003015506473885
SESSION_320333,1.0163698290551642
SESSION_320334,3.577427656284013
SESSION_320335,11.749520635673367
SESSION_320336,1.0011291351563179
SESSION_320337,0.9858199472874882
SESSION_320338,30.83523418970096
SESSION_320339,3.444522815543784
SESSION_320340,1.0379543448013098
SESSION_320341,1.0105640741842716
SESSION_320342,2.3419443178210066
SESSION_320343,1.0092456839168884
SESSION_320344,2.569264211689182
SESSION_320345,4.48821083239372
SESSION_320346,1.0104815941993102
SESSION_320347,0.9521180355432457
SESSION_320348,14.165490818620022
SESSION_320349,2.7061648618284435
SESSION_320350,29.359890277047448
SESSION_320351,1.00761390214952
SESSION_320352,3.522320055539214
SESSION_320353,0.9999643969219223
SESSION_320354,0.983069695079855
SESSION_320355,1.0315045373361036
SESSION_320356,0.9879729225145004
SESSION_320357,1.018127257682754
SESSION_320358,1.9415908582622488
SESSION_320359,0.9852222733513836
SESSION_320360,1.0081466732003324
SESSION_320361,1.0066321732512433
SESSION_320362,1.1462323832386976
SESSION_320363,1.0503370326638826
SESSION_320364,1.9948353908586705
SESSION_320365,4.252904983718302
SESSION_320366,0.989110366822846
SESSION_320367,0.9822644747516391
SESSION_320368,0.994696243833991
SESSION_320369,1.0012687027154161
SESSION_320370,0.9591278899479967
SESSION_320371,1.0257992741519075
SESSION_320372,10.018350282217565
SESSION_320373,1.0198186940409153
SESSION_320374,4.95066034669889
SESSION_320375,0.9521180355432457
SESSION_320376,1.9882372125064687
SESSION_320377,1.0047083093663907
SESSION_320378,7.791029127198165
SESSION_320379,0.9859054470626556
SESSION_320380,0.9980045545710827
SESSION_320381,10.70118570442652
SESSION_320382,0.9832793978011707
SESSION_320383,0.9844075491729831
SESSION_320384,0.9915178112372982
SESSION_320385,0.9259496200137862
SESSION_320386,5.842667058103914
SESSION_320387,4.658123273386235
SESSION_320388,2.7876809753967478
SESSION_320389,1.0245489188834216
SESSION_320390,3.621231747166137
SESSION_320391,2.9650349680474126
SESSION_320392,6.216842803410255
SESSION_320393,0.9843045573180436
SESSION_320394,3.9578676473092096
SESSION_320395,2.93021922835268
SESSION_320396,0.959622306545989
SESSION_320397,9.498867817102859
SESSION_320398,1.0311860565896889
SESSION_320399,9.256111980565734
SESSION_320400,2.271559349838664
SESSION_320401,3.2437653472276406
SESSION_320402,1.0009745726210757
SESSION_320403,3.9478796842652986
SESSION_320404,1.003513114428567
SESSION_320405,18.552024259902296
SESSION_320406,1.0353445967198458
SESSION_320407,1.038823923607588
SESSION_320408,3.2828118576885634
SESSION_320409,0.9521180355432457
SESSION_320410,2.06675587323646
SESSION_320411,0.9482089216514211
SESSION_320412,1.0315045373361036
SESSION_320413,0.9521180355432457
SESSION_320414,3.927577363287016
SESSION_320415,2.5458193906879516
SESSION_320416,0.9482089216514211
SESSION_320417,1.037969294644273
SESSION_320418,4.673880216437508
SESSION_320419,1.0015486825459665
SESSION_320420,3.5352922623140053
SESSION_320421,4.1073098279101465
SESSION_320422,0.9927946564727321
SESSION_320423,2.262073071725592
SESSION_320424,10.750894900537745
SESSION_320425,17.51414082485155
SESSION_320426,2.4990586755850424
SESSION_320427,0.9933277132572789
SESSION_320428,0.9913783278592385
SESSION_320429,0.9963558822437726
SESSION_320430,1.0668230512979044
SESSION_320431,1.0084918179567577
SESSION_320432,3.126012816979126
SESSION_320433,10.59514062721831
SESSION_320434,1.0079049252104366
SESSION_320435,1.027748858745535
SESSION_320436,10.6158869205857
SESSION_320437,0.9997911502668608
SESSION_320438,4.2072371452323765
SESSION_320439,1.025156423132208
SESSION_320440,2.559932864424497
SESSION_320441,1.0086407103282755
SESSION_320442,0.978143199032222
SESSION_320443,0.9850416752737914
SESSION_320444,14.677270389881315
SESSION_320445,0.9892467081982321
SESSION_320446,1.0112574816329838
SESSION_320447,0.984493185103037
SESSION_320448,0.932430703451324
SESSION_320449,0.996864350112483
SESSION_320450,0.9842072301530318
SESSION_320451,0.988037490380373
SESSION_320452,1.025156423132208
SESSION_320453,1.0157083096473158
SESSION_320454,12.037128997352612
SESSION_320455,2.9319517389293006
SESSION_320456,1.0208439832725702
SESSION_320457,1.018127257682754
SESSION_320458,0.9834540566481209
SESSION_320459,0.9807147462600234
SESSION_320460,9.645665127265381
SESSION_320461,2.284996455885703
SESSION_320462,12.399947770116563
SESSION_320463,2.972857112698861
SESSION_320464,20.573794300953768
SESSION_320465,5.069163894021578
SESSION_320466,1.000873811447455
SESSION_320467,1.0047083093663907
SESSION_320468,5.574564786671916
SESSION_320469,1.0300433367803752
SESSION_320470,0.9678771866534754
SESSION_320471,0.9998815489561936
SESSION_320472,3.5655254780782792
SESSION_320473,3.318806358807434
SESSION_320474,3.366232021095738
SESSION_320475,0.9633603975073672
SESSION_320476,13.421365093668026
SESSION_320477,1.067785952025829
SESSION_320478,3.5801346961639333
SESSION_320479,5.5517461932471805
SESSION_320480,1.0079049252104366
SESSION_320481,3.7219192237764243
SESSION_320482,0.9870544391085763
SESSION_320483,2.5399382328253237
SESSION_320484,3.4521174729972333
SESSION_320485,18.609179123317716
SESSION_320486,1.0005511144901131
SESSION_320487,2.5787938040190195
SESSION_320488,12.789026593818418
SESSION_320489,3.61586272944265
SESSION_320490,1.00954744876437
SESSION_320491,1.0079049252104366
SESSION_320492,13.016942275948653
SESSION_320493,0.961850875703123
SESSION_320494,2.677910518807312
SESSION_320495,1.025188293527831
SESSION_320496,0.969331255258687
SESSION_320497,2.513319077017148
SESSION_320498,0.9795780152295706
SESSION_320499,8.098530601827349
SESSION_320500,3.5723879754985015
SESSION_320501,1.027748858745535
SESSION_320502,1.0235986953979972
SESSION_320503,1.0081274337097978
SESSION_320504,2.9637105307315847
SESSION_320505,1.013643463504868
SESSION_320506,0.9938023880514222
SESSION_320507,0.9521180355432457
SESSION_320508,1.003579229869886
SESSION_320509,0.9521180355432457
SESSION_320510,0.9919566021609958
SESSION_320511,3.2932673290632337
SESSION_320512,1.003579229869886
SESSION_320513,1.0956528643492707
SESSION_320514,14.936421570511213
SESSION_320515,4.071674897915686
SESSION_320516,3.5865247087623597
SESSION_320517,0.961850875703123
SESSION_320518,3.3562937407572786
SESSION_320519,1.0222011316446515
SESSION_320520,3.7295430277120127
SESSION_320521,1.0079049252104366
SESSION_320522,1.0077972983473695
SESSION_320523,24.23335721615061
SESSION_320524,1.0180809358242917
SESSION_320525,0.9903031349258558
SESSION_320526,1.1429679082644313
SESSION_320527,1.0002636034953918
SESSION_320528,1.0121089295963204
SESSION_320529,1.00954744876437
SESSION_320530,3.2949604288862515
SESSION_320531,1.00954744876437
SESSION_320532,1.0001735325383514
SESSION_320533,21.788824513355465
SESSION_320534,19.854249032800574
SESSION_320535,13.653216448054328
SESSION_320536,3.318290870562162
SESSION_320537,3.9090219635268446
SESSION_320538,0.9633603975073672
SESSION_320539,2.4643216012928417
SESSION_320540,2.1069611893449633
SESSION_320541,0.9842412820934001
SESSION_320542,1.0012263078144534
SESSION_320543,0.9563582275560378
SESSION_320544,28.061545179483787
SESSION_320545,0.9378163104721029
SESSION_320546,0.9827141870615761
SESSION_320547,5.916649679316082
SESSION_320548,2.224961904013539
SESSION_320549,1.0092456839168884
SESSION_320550,0.9619451098650482
SESSION_320551,1.0060475821577235
SESSION_320552,0.9831319973243824
SESSION_320553,5.978886269838562
SESSION_320554,1.0263230878805447
SESSION_320555,1.046977121304303
SESSION_320556,0.9934943975033277
SESSION_320557,0.9762500149308329
SESSION_320558,7.49083676736685
SESSION_320559,3.0538160922589666
SESSION_320560,0.9644942666826744
SESSION_320561,0.9916041529770219
SESSION_320562,0.9786294120269776
SESSION_320563,2.2497104897666786
SESSION_320564,4.23944607055855
SESSION_320565,12.17655740854566
SESSION_320566,2.497788392300735
SESSION_320567,0.9767140021981517
SESSION_320568,1.0722921166417496
SESSION_320569,0.9794200695443096
SESSION_320570,1.0334794092163517
SESSION_320571,1.031147285474915
SESSION_320572,1.0814720321667108
SESSION_320573,0.9307514519678537
SESSION_320574,1.0216836438727794
SESSION_320575,1.0172248890038724
SESSION_320576,0.9843784822795745
SESSION_320577,1.0488030944010753
SESSION_320578,2.0590384218234346
SESSION_320579,0.9526768724399344
SESSION_320580,4.3268026425671815
SESSION_320581,1.008713178410149
SESSION_320582,1.0260202611693132
SESSION_320583,2.61171836422253
SESSION_320584,4.578367250192333
SESSION_320585,18.113641674527923
SESSION_320586,0.9521180355432457
SESSION_320587,2.922003365004506
SESSION_320588,2.3481924801011167
SESSION_320589,0.9919028524239493
SESSION_320590,0.9391808555374594
SESSION_320591,1.0069779641590184
SESSION_320592,1.0428243797171026
SESSION_320593,1.0493762270167126
SESSION_320594,2.357282045092876
SESSION_320595,15.291640733356292
SESSION_320596,1.025156423132208
SESSION_320597,0.978621514784181
SESSION_320598,0.9654198355248704
SESSION_320599,0.9930370998009037
SESSION_320600,2.478694663879913
SESSION_320601,3.7277388939366047
SESSION_320602,3.238812740750829
SESSION_320603,1.7190521263198588
SESSION_320604,1.007551297151461
SESSION_320605,13.856732856811387
SESSION_320606,0.9767576545707355
SESSION_320607,4.864376745007928
SESSION_320608,0.9878578100542494
SESSION_320609,1.0441115568443862
SESSION_320610,2.7162432166637323
SESSION_320611,20.331334270497482
SESSION_320612,1.025156423132208
SESSION_320613,0.9662043980135415
SESSION_320614,15.358043732195398
SESSION_320615,2.6629320427845116
SESSION_320616,1.003579229869886
SESSION_320617,2.7441285115992127
SESSION_320618,0.9796747882574532
SESSION_320619,1.0001356109546347
SESSION_320620,17.69382471566243
SESSION_320621,0.9672212411499768
SESSION_320622,0.9521180355432457
SESSION_320623,1.003579229869886
SESSION_320624,5.2939698923639655
SESSION_320625,2.7587065346672235
SESSION_320626,12.078333871783748
SESSION_320627,2.589566103759517
SESSION_320628,1.003579229869886
SESSION_320629,0.9521180355432457
SESSION_320630,0.9635483542643168
SESSION_320631,1.0220658712302324
SESSION_320632,1.0065848577187304
SESSION_320633,0.9869040563858738
SESSION_320634,1.011218620923231
SESSION_320635,3.066322365883342
SESSION_320636,9.94525103146605
SESSION_320637,0.9832793978011707
SESSION_320638,1.0001356109546347
SESSION_320639,1.8553759116604338
SESSION_320640,5.454163326816404
SESSION_320641,1.0081434433394945
SESSION_320642,0.9942999084795581
SESSION_320643,0.9928094902011391
SESSION_320644,0.9591278899479967
SESSION_320645,1.0555341952205342
SESSION_320646,5.335656934668723
SESSION_320647,0.9923646790168426
SESSION_320648,2.8532704389387935
SESSION_320649,1.0146348508711727
SESSION_320650,3.0895406405920536
SESSION_320651,1.0300433367803752
SESSION_320652,4.169188968706916
SESSION_320653,1.0265139483571986
SESSION_320654,3.312319435679678
SESSION_320655,12.402595102839406
SESSION_320656,1.0142082498870217
SESSION_320657,2.2683587780042496
SESSION_320658,1.0160500727864683
SESSION_320659,0.9810634481921245
SESSION_320660,2.4169818215989194
SESSION_320661,11.904320385201578
SESSION_320662,0.9648469029938744
SESSION_320663,1.0229620553133913
SESSION_320664,2.9655208521646395
SESSION_320665,1.027748858745535
SESSION_320666,1.0091215256160515
SESSION_320667,1.0028894404769537
SESSION_320668,1.0215920812864678
SESSION_320669,3.3392236935416664
SESSION_320670,2.9069740929464016
SESSION_320671,0.9991571576464149
SESSION_320672,0.9801994446239686
SESSION_320673,1.0124487765491774
SESSION_320674,0.9521180355432457
SESSION_320675,2.6362552381186672
SESSION_320676,1.0255906357377444
SESSION_320677,1.0043096184501623
SESSION_320678,2.4202581533955625
SESSION_320679,2.486360721041742
SESSION_320680,3.1443073759609717
SESSION_320681,0.9741959542190703
SESSION_320682,2.548068682299069
SESSION_320683,1.014139193608858
SESSION_320684,0.9995634538836775
SESSION_320685,1.0063457514116965
SESSION_320686,7.803830917985144
SESSION_320687,0.8733291359742488
SESSION_320688,0.9969859720794485
SESSION_320689,0.9872837407331385
SESSION_320690,5.642269290404302
SESSION_320691,3.2680670671756418
SESSION_320692,0.9756580263119443
SESSION_320693,28.09874819342838
SESSION_320694,0.9521180355432457
SESSION_320695,2.0287070876477227
SESSION_320696,3.3103598461135944
SESSION_320697,12.26996912499249
SESSION_320698,1.0157277004768877
SESSION_320699,0.9902125956625074
SESSION_320700,1.0054125461651737
SESSION_320701,1.00954744876437
SESSION_320702,1.0433272640329605
SESSION_320703,0.965880541962632
SESSION_320704,0.9905427419563031
SESSION_320705,2.419263139289235
SESSION_320706,7.705129570984018
SESSION_320707,9.12913866520744
SESSION_320708,0.9644942666826744
SESSION_320709,4.069412084988316
SESSION_320710,1.0488030944010753
SESSION_320711,2.693511992842074
SESSION_320712,0.9794200695443096
SESSION_320713,2.3481171049359713
SESSION_320714,1.0382676655917291
SESSION_320715,1.010175563486348
SESSION_320716,0.9952594909700587
SESSION_320717,2.690505451930136
SESSION_320718,0.9491835279942324
SESSION_320719,0.9846224216773898
SESSION_320720,1.0555341952205342
SESSION_320721,0.9910758394068293
SESSION_320722,1.0115453268724037
SESSION_320723,1.0260175484295577
SESSION_320724,6.25091866441131
SESSION_320725,0.9803246614817946
SESSION_320726,2.0447339876248924
SESSION_320727,9.529259833686355
SESSION_320728,0.907254760687465
SESSION_320729,0.9460649505596423
SESSION_320730,1.0166722181433827
SESSION_320731,3.498400592055744
SESSION_320732,16.826111637822336
SESSION_320733,1.0063457514116965
SESSION_320734,0.8336923692642229
SESSION_320735,0.9851890399138514
SESSION_320736,10.186608898117116
SESSION_320737,1.0488030944010753
SESSION_320738,0.9948527547940365
SESSION_320739,0.9943813677035704
SESSION_320740,7.785837926060153
SESSION_320741,1.9592726410178636
SESSION_320742,1.0382676655917291
SESSION_320743,1.8511174339453593
SESSION_320744,1.0182464008159529
SESSION_320745,2.15700302221516
SESSION_320746,0.9378163104721029
SESSION_320747,1.0263575757628716
SESSION_320748,3.2527753538036586
SESSION_320749,1.003010865821813
SESSION_320750,5.143261132602747
SESSION_320751,3.747724256815088
SESSION_320752,1.0382676655917291
SESSION_320753,2.9061257103672906
SESSION_320754,0.9644942666826744
SESSION_320755,3.8198407000439145
SESSION_320756,0.9410541882923096
SESSION_320757,0.9521180355432457
SESSION_320758,1.0098283196205808
SESSION_320759,3.6571826871900823
SESSION_320760,1.0671195114584933
SESSION_320761,0.9600280962447889
SESSION_320762,15.106656544989946
SESSION_320763,0.9888226323448794
SESSION_320764,1.0047470643678147
SESSION_320765,2.267093285723215
SESSION_320766,1.0079049252104366
SESSION_320767,0.9591278899479967
SESSION_320768,2.621841826033537
SESSION_320769,0.9766118146227702
SESSION_320770,4.5887845256048365
SESSION_320771,4.647705179852705
SESSION_320772,3.0707938563588506
SESSION_320773,0.9860396867464609
SESSION_320774,3.8375223562283436
SESSION_320775,3.719089557568025
SESSION_320776,3.0726560315333504
SESSION_320777,1.0079049252104366
SESSION_320778,1.0182721864343258
SESSION_320779,1.0156101189589521
SESSION_320780,1.0220029557316033
SESSION_320781,2.9919906513500982
SESSION_320782,0.9790649198318908
SESSION_320783,0.9347410245660099
SESSION_320784,1.992592671973393
SESSION_320785,1.00954744876437
