sessionID,TARGET
SESSION_320098,5.133669165454411
SESSION_320099,3.4411805721218247
SESSION_320100,4.101867766008485
SESSION_320101,0.9587544220486719
SESSION_320102,8.221938105618111
SESSION_320103,1.0278844113175447
SESSION_320104,1.036709414830868
SESSION_320105,2.5501514724192234
SESSION_320106,4.5185985568452525
SESSION_320107,3.915916423832299
SESSION_320108,4.6728876121915945
SESSION_320109,5.627298274999474
SESSION_320110,2.9821737977748315
SESSION_320111,1.2615461607195773
SESSION_320112,2.1352535962823085
SESSION_320113,0.9942538991053289
SESSION_320114,1.0304578576707555
SESSION_320115,4.3832787173025105
SESSION_320116,0.971510678636927
SESSION_320117,0.9682277307025662
SESSION_320118,0.9873838897799145
SESSION_320119,2.5312136926666557
SESSION_320120,0.9846989682042593
SESSION_320121,15.138826288391629
SESSION_320122,2.4643688666326518
SESSION_320123,1.0217764808428105
SESSION_320124,2.2666628654471377
SESSION_320125,0.9903896056820338
SESSION_320126,2.312149715428693
SESSION_320127,1.0264906509076859
SESSION_320128,2.3900370663657804
SESSION_320129,2.4471805165377645
SESSION_320130,4.652151916612697
SESSION_320131,2.8315675332740806
SESSION_320132,1.0223136736674179
SESSION_320133,4.195701093022267
SESSION_320134,4.9677489126567576
SESSION_320135,4.2494075966014515
SESSION_320136,1.0384022259464305
SESSION_320137,3.268631928636589
SESSION_320138,3.3618677443817693
SESSION_320139,2.593353837987399
SESSION_320140,5.639525282870858
SESSION_320141,0.9864970733401974
SESSION_320142,3.3476012730771143
SESSION_320143,1.0070764841739228
SESSION_320144,22.99300896159704
SESSION_320145,3.2239714018049463
SESSION_320146,1.0257348287141315
SESSION_320147,0.9721462612652592
SESSION_320148,36.64120516437801
SESSION_320149,1.0563887880624567
SESSION_320150,0.9707198631981915
SESSION_320151,1.000701267904141
SESSION_320152,0.9485817189826884
SESSION_320153,14.81640982304296
SESSION_320154,0.9809539719928555
SESSION_320155,4.474001660401655
SESSION_320156,3.274309044373004
SESSION_320157,0.8998039035486127
SESSION_320158,11.366376510564741
SESSION_320159,2.4247061101618868
SESSION_320160,1.0366441443457624
SESSION_320161,1.0570111891813077
SESSION_320162,0.9995704319680239
SESSION_320163,4.9571438102454914
SESSION_320164,11.879261066857886
SESSION_320165,2.1365500869875724
SESSION_320166,0.9961528687556087
SESSION_320167,2.123996839742377
SESSION_320168,6.392180213430992
SESSION_320169,1.0009218871403855
SESSION_320170,1.0302553566844996
SESSION_320171,1.2417896357479052
SESSION_320172,0.9489646797397948
SESSION_320173,6.234251766196543
SESSION_320174,2.444309474441995
SESSION_320175,1.0570111891813077
SESSION_320176,1.0024114753948354
SESSION_320177,1.125326564940389
SESSION_320178,1.0118894437935477
SESSION_320179,8.833215876088769
SESSION_320180,2.2879819865964515
SESSION_320181,18.181040017353695
SESSION_320182,0.977418627420096
SESSION_320183,0.9587544220486719
SESSION_320184,1.0655454630125263
SESSION_320185,1.0440519414932647
SESSION_320186,0.9682277307025662
SESSION_320187,1.0362797673564517
SESSION_320188,0.9698331758153262
SESSION_320189,0.9587544220486719
SESSION_320190,2.9904810141358427
SESSION_320191,0.979067756758488
SESSION_320192,1.0254114738075528
SESSION_320193,0.9706810337591145
SESSION_320194,1.0019948043103382
SESSION_320195,0.9981364332938396
SESSION_320196,13.617193851421517
SESSION_320197,8.989196592352997
SESSION_320198,0.9815882895609018
SESSION_320199,1.0236571846962446
SESSION_320200,2.3721613314094134
SESSION_320201,2.97744892866442
SESSION_320202,1.0101077861298338
SESSION_320203,1.059949550261467
SESSION_320204,1.0064325018056266
SESSION_320205,0.9957792601881739
SESSION_320206,3.228839421004974
SESSION_320207,1.017155780063003
SESSION_320208,1.0326244050097988
SESSION_320209,1.9577284615911714
SESSION_320210,1.0153042233296383
SESSION_320211,7.380733659520894
SESSION_320212,3.991879346301056
SESSION_320213,0.9877650983133579
SESSION_320214,0.9946812073038576
SESSION_320215,0.9682277307025662
SESSION_320216,0.8915524060435187
SESSION_320217,2.530848653772283
SESSION_320218,3.249278244174456
SESSION_320219,1.0504499791519102
SESSION_320220,0.9765208582264275
SESSION_320221,0.9877391681779932
SESSION_320222,0.9424025147209849
SESSION_320223,16.653339484466564
SESSION_320224,2.4922054164772076
SESSION_320225,1.0289834551081376
SESSION_320226,0.9877650983133579
SESSION_320227,1.0217124269833522
SESSION_320228,10.970440742301683
SESSION_320229,0.9719002742679117
SESSION_320230,1.0040322529462005
SESSION_320231,11.171836198467272
SESSION_320232,2.169867925104456
SESSION_320233,0.9890848093478275
SESSION_320234,3.0780446538549633
SESSION_320235,1.0048457535150228
SESSION_320236,13.580731960897754
SESSION_320237,0.9589442877986722
SESSION_320238,1.0487807250336934
SESSION_320239,1.0085053342976318
SESSION_320240,1.6965524730938415
SESSION_320241,0.9994513290659413
SESSION_320242,1.0244828634986218
SESSION_320243,0.9855676521467869
SESSION_320244,9.508409592255928
SESSION_320245,1.005539632544966
SESSION_320246,1.0020246235705645
SESSION_320247,1.0020246235705645
SESSION_320248,10.374962419956791
SESSION_320249,3.171273875051522
SESSION_320250,2.528326628543894
SESSION_320251,1.0448068841590068
SESSION_320252,1.0028730976304003
SESSION_320253,15.617995646594522
SESSION_320254,1.0009218871403855
SESSION_320255,5.140539675519932
SESSION_320256,1.0293369758115127
SESSION_320257,3.4750086953553074
SESSION_320258,1.0570111891813077
SESSION_320259,1.0194908366843536
SESSION_320260,0.9682277307025662
SESSION_320261,0.9773674447576677
SESSION_320262,12.838226507873019
SESSION_320263,3.464058876440944
SESSION_320264,1.0019552834335341
SESSION_320265,0.9912603045164281
SESSION_320266,1.018654310064894
SESSION_320267,2.0079441491578547
SESSION_320268,3.501702350354223
SESSION_320269,0.9998482890751972
SESSION_320270,0.9916379803168263
SESSION_320271,1.0071738803750097
SESSION_320272,3.322378350546286
SESSION_320273,17.299965627792275
SESSION_320274,0.9587544220486719
SESSION_320275,0.9794878244314442
SESSION_320276,0.9562680470428102
SESSION_320277,4.193598637236186
SESSION_320278,1.002531676842982
SESSION_320279,0.9934476546665918
SESSION_320280,1.02682466687128
SESSION_320281,3.5928328115237047
SESSION_320282,1.0174837490420439
SESSION_320283,0.9877650983133579
SESSION_320284,1.058542015755838
SESSION_320285,0.9995198364423956
SESSION_320286,1.1045148470394524
SESSION_320287,0.9986491789774776
SESSION_320288,5.589117396490373
SESSION_320289,1.0063419499799182
SESSION_320290,14.13653807010264
SESSION_320291,0.9505192448799717
SESSION_320292,1.0020246235705645
SESSION_320293,1.0100944400801928
SESSION_320294,2.698127825280729
SESSION_320295,0.9750260650071163
SESSION_320296,0.9349489656281191
SESSION_320297,1.001965643869771
SESSION_320298,0.9706810337591145
SESSION_320299,1.0153519253141061
SESSION_320300,3.4678791028156994
SESSION_320301,4.253135281842378
SESSION_320302,3.2630176989839126
SESSION_320303,19.729040732494585
SESSION_320304,1.0025331439689324
SESSION_320305,0.9976718505481448
SESSION_320306,1.0570111891813077
SESSION_320307,2.278794297063999
SESSION_320308,4.6292602256248285
SESSION_320309,1.0213556466392766
SESSION_320310,4.954327721527725
SESSION_320311,8.501920803226156
SESSION_320312,2.179918343882604
SESSION_320313,2.5111167300217963
SESSION_320314,2.368752413880796
SESSION_320315,0.971347169988054
SESSION_320316,9.472518665392927
SESSION_320317,11.519365662914893
SESSION_320318,2.5419273051790325
SESSION_320319,10.62721526640273
SESSION_320320,5.495710177452477
SESSION_320321,0.9608074318250561
SESSION_320322,0.9912920467949764
SESSION_320323,13.48293541925751
SESSION_320324,1.0089997617061974
SESSION_320325,1.0089997617061974
SESSION_320326,2.561181514188469
SESSION_320327,5.305896897835998
SESSION_320328,0.9809068429933481
SESSION_320329,1.032015907672824
SESSION_320330,0.99378860254091
SESSION_320331,12.574833651291884
SESSION_320332,1.0121251541752678
SESSION_320333,0.9979212782710798
SESSION_320334,3.732157274883592
SESSION_320335,11.462761576046613
SESSION_320336,0.9962774613585141
SESSION_320337,1.018881935465238
SESSION_320338,24.781393199909207
SESSION_320339,3.1287946533397255
SESSION_320340,1.0534603810012215
SESSION_320341,1.0223136736674179
SESSION_320342,2.358090438525425
SESSION_320343,0.9934476546665918
SESSION_320344,2.584924644758429
SESSION_320345,4.221943954802338
SESSION_320346,1.0013302424223038
SESSION_320347,0.9587544220486719
SESSION_320348,14.123614452419318
SESSION_320349,2.6228103258293434
SESSION_320350,26.940830187021458
SESSION_320351,1.02570856537992
SESSION_320352,3.0384429922455083
SESSION_320353,1.149190430478801
SESSION_320354,0.9895586235790312
SESSION_320355,1.0078333519164637
SESSION_320356,0.9996013692110814
SESSION_320357,1.0157293804321594
SESSION_320358,1.8593024948483186
SESSION_320359,0.996376699730388
SESSION_320360,1.0009218871403855
SESSION_320361,1.0217124269833522
SESSION_320362,1.0070145199760994
SESSION_320363,1.0078107381779655
SESSION_320364,1.9011917668315907
SESSION_320365,4.499688630365146
SESSION_320366,1.0084767037097753
SESSION_320367,0.9959399054872939
SESSION_320368,1.0065366158749813
SESSION_320369,1.0065366158749813
SESSION_320370,0.9935260222881768
SESSION_320371,1.0007216565513226
SESSION_320372,10.026854333567451
SESSION_320373,0.9649944747057737
SESSION_320374,4.852595541500045
SESSION_320375,0.9587544220486719
SESSION_320376,1.9170754100738856
SESSION_320377,0.9997362377997057
SESSION_320378,7.83878270730687
SESSION_320379,0.9864351940461438
SESSION_320380,0.9960596857637443
SESSION_320381,10.465130880021018
SESSION_320382,0.9706810337591145
SESSION_320383,1.01700645894452
SESSION_320384,1.035560333107349
SESSION_320385,0.9031970382877241
SESSION_320386,5.683570721021278
SESSION_320387,4.5743788991980825
SESSION_320388,3.330948489117541
SESSION_320389,1.0800420621179079
SESSION_320390,3.9284616135135666
SESSION_320391,2.9403780504449974
SESSION_320392,6.14273543361486
SESSION_320393,1.0369151287279044
SESSION_320394,3.8161065372692224
SESSION_320395,2.599019754169809
SESSION_320396,0.9835027921278767
SESSION_320397,10.035853222237831
SESSION_320398,1.0224566115609228
SESSION_320399,9.60145471679441
SESSION_320400,2.3369551554086896
SESSION_320401,3.0956954047311918
SESSION_320402,1.003770093571228
SESSION_320403,3.9731091557764477
SESSION_320404,0.9968114439510578
SESSION_320405,18.47705774198684
SESSION_320406,1.0601294957912155
SESSION_320407,0.9794995000184832
SESSION_320408,3.25638360582492
SESSION_320409,0.9587544220486719
SESSION_320410,2.2641068702501705
SESSION_320411,0.9698830329402655
SESSION_320412,1.0078333519164637
SESSION_320413,0.9587544220486719
SESSION_320414,4.566509843274114
SESSION_320415,2.373117833569893
SESSION_320416,0.9698830329402655
SESSION_320417,1.0354480254948575
SESSION_320418,4.506962064126679
SESSION_320419,1.0212055807148093
SESSION_320420,3.6057122227916625
SESSION_320421,4.261289326782034
SESSION_320422,1.0008306954828976
SESSION_320423,2.255286636484806
SESSION_320424,10.48869983945297
SESSION_320425,16.872850216761705
SESSION_320426,2.565202248316219
SESSION_320427,1.015103328453744
SESSION_320428,1.0368244074613466
SESSION_320429,1.1421264918843659
SESSION_320430,1.059949550261467
SESSION_320431,1.0980256719558477
SESSION_320432,3.108590815866626
SESSION_320433,10.662059456812338
SESSION_320434,0.9769355641322681
SESSION_320435,1.0293369758115127
SESSION_320436,10.849814402301636
SESSION_320437,1.0044458312143765
SESSION_320438,4.513624803265547
SESSION_320439,0.998445173557081
SESSION_320440,2.594089559351977
SESSION_320441,1.0213883492871823
SESSION_320442,0.9635626254129792
SESSION_320443,1.0028730976304003
SESSION_320444,17.04450159582332
SESSION_320445,1.021803248426183
SESSION_320446,0.9857046459635899
SESSION_320447,0.9972114839202746
SESSION_320448,0.9530475670081566
SESSION_320449,0.993948546134185
SESSION_320450,1.0090859161704229
SESSION_320451,1.0155208297085374
SESSION_320452,0.998445173557081
SESSION_320453,1.0348616091782654
SESSION_320454,11.55352583781919
SESSION_320455,2.8476170158452137
SESSION_320456,0.9961788712965629
SESSION_320457,1.0157293804321594
SESSION_320458,0.9260180981554798
SESSION_320459,0.8900903993091176
SESSION_320460,9.47002959691483
SESSION_320461,2.685072352678976
SESSION_320462,11.634869197480741
SESSION_320463,3.008940345264606
SESSION_320464,20.801748440477002
SESSION_320465,5.280443936539482
SESSION_320466,1.0146289284396923
SESSION_320467,0.9997362377997057
SESSION_320468,5.691508102364649
SESSION_320469,1.0049155810545867
SESSION_320470,0.9584712560052915
SESSION_320471,1.0070764841739228
SESSION_320472,3.5555198421927128
SESSION_320473,3.212014814033643
SESSION_320474,3.2368623046456793
SESSION_320475,0.9682277307025662
SESSION_320476,13.636339769630332
SESSION_320477,1.041004610729673
SESSION_320478,3.48036873816179
SESSION_320479,5.689593725195264
SESSION_320480,0.9769355641322681
SESSION_320481,4.020651145456865
SESSION_320482,0.9750627235830884
SESSION_320483,2.533227821795307
SESSION_320484,3.2699204479345054
SESSION_320485,18.796258678355684
SESSION_320486,1.048344548618073
SESSION_320487,2.0999213465777116
SESSION_320488,12.687679461400432
SESSION_320489,3.5487875806255373
SESSION_320490,0.9914977112004055
SESSION_320491,0.9769355641322681
SESSION_320492,13.416059166249333
SESSION_320493,0.9993801206223565
SESSION_320494,2.529403292449591
SESSION_320495,0.9782071245299195
SESSION_320496,0.9804092319729292
SESSION_320497,2.5623632698726904
SESSION_320498,1.1178773436805227
SESSION_320499,7.919001328713345
SESSION_320500,3.6347229630506797
SESSION_320501,1.0293369758115127
SESSION_320502,0.9784108209902613
SESSION_320503,1.0357309480795571
SESSION_320504,3.0276668031305722
SESSION_320505,1.0052311959619864
SESSION_320506,0.9926616913569739
SESSION_320507,0.9587544220486719
SESSION_320508,1.0071644746876625
SESSION_320509,0.9587544220486719
SESSION_320510,0.986177365607741
SESSION_320511,3.223644076931626
SESSION_320512,1.0071644746876625
SESSION_320513,1.0544321956938014
SESSION_320514,15.786831509984292
SESSION_320515,3.848181147439203
SESSION_320516,3.6700452069409666
SESSION_320517,0.9993801206223565
SESSION_320518,3.722163763555433
SESSION_320519,0.9897758162330583
SESSION_320520,3.613741893044394
SESSION_320521,0.9769355641322681
SESSION_320522,1.0180902043893623
SESSION_320523,23.305169920663715
SESSION_320524,1.0004004533516189
SESSION_320525,1.0008053819734957
SESSION_320526,1.06410978253769
SESSION_320527,1.0059540438677526
SESSION_320528,0.9926417959413514
SESSION_320529,0.9914977112004055
SESSION_320530,3.3589138575024964
SESSION_320531,0.9914977112004055
SESSION_320532,0.971510678636927
SESSION_320533,22.15108725114115
SESSION_320534,19.159857509974078
SESSION_320535,14.174729745495991
SESSION_320536,3.4661768027804207
SESSION_320537,4.000443151083961
SESSION_320538,0.9682277307025662
SESSION_320539,2.370135535221997
SESSION_320540,2.039097421739468
SESSION_320541,0.9799219914192334
SESSION_320542,0.9999977948915717
SESSION_320543,1.1400623699902908
SESSION_320544,27.311086845150456
SESSION_320545,1.0003136123717344
SESSION_320546,0.9988517763937477
SESSION_320547,5.858473144721186
SESSION_320548,2.293635896700277
SESSION_320549,0.9934476546665918
SESSION_320550,1.0118894437935477
SESSION_320551,1.0167109861927215
SESSION_320552,1.0045496714473816
SESSION_320553,5.8358164287596885
SESSION_320554,1.017476018237145
SESSION_320555,1.0100645213400865
SESSION_320556,1.0245823709485946
SESSION_320557,0.9986135019071241
SESSION_320558,7.11542599294569
SESSION_320559,3.0387770519798596
SESSION_320560,0.9643298724522964
SESSION_320561,1.0350235524254745
SESSION_320562,1.0188052594069386
SESSION_320563,2.3673030553244105
SESSION_320564,4.173095817006148
SESSION_320565,12.334650182429986
SESSION_320566,2.599899999870612
SESSION_320567,0.9499469740967585
SESSION_320568,1.1298729586005853
SESSION_320569,0.9725515179611754
SESSION_320570,1.0756951107674317
SESSION_320571,1.034033318346371
SESSION_320572,1.1359868030817775
SESSION_320573,0.9143092185778565
SESSION_320574,0.9976718505481448
SESSION_320575,0.9925151145034623
SESSION_320576,0.985738691911493
SESSION_320577,1.0342620049753894
SESSION_320578,2.0017671211579224
SESSION_320579,0.9845180545215046
SESSION_320580,4.167400335594501
SESSION_320581,1.0063527956600744
SESSION_320582,1.003827750997334
SESSION_320583,2.508282094006482
SESSION_320584,4.581474544600377
SESSION_320585,18.827237658626252
SESSION_320586,0.9587544220486719
SESSION_320587,2.8248047399912375
SESSION_320588,2.4094559572854606
SESSION_320589,0.9780073634721278
SESSION_320590,0.8832215406368684
SESSION_320591,1.014462707596449
SESSION_320592,1.0056351809467987
SESSION_320593,1.0347424460334156
SESSION_320594,2.444707383580285
SESSION_320595,14.609406002052866
SESSION_320596,0.998445173557081
SESSION_320597,1.0114837118040088
SESSION_320598,0.9986365298348052
SESSION_320599,0.9864970733401974
SESSION_320600,2.3781377348816974
SESSION_320601,3.8968606547060944
SESSION_320602,3.0316180666136514
SESSION_320603,1.7018601641517692
SESSION_320604,1.0399834886943138
SESSION_320605,13.386459891612919
SESSION_320606,1.024101877941554
SESSION_320607,4.830674574368745
SESSION_320608,0.9750471647856833
SESSION_320609,1.0285224593830038
SESSION_320610,2.6492697493099806
SESSION_320611,20.72915456408526
SESSION_320612,0.998445173557081
SESSION_320613,0.9429675417328198
SESSION_320614,14.943216611125267
SESSION_320615,2.5617514074476917
SESSION_320616,1.0071644746876625
SESSION_320617,3.114054080716428
SESSION_320618,1.0005219778909042
SESSION_320619,0.9947625504386934
SESSION_320620,20.049031720741926
SESSION_320621,0.938180036556473
SESSION_320622,0.9587544220486719
SESSION_320623,1.0071644746876625
SESSION_320624,5.53533690062332
SESSION_320625,2.8519544600309454
SESSION_320626,12.45122931474044
SESSION_320627,2.547801945970879
SESSION_320628,1.0071644746876625
SESSION_320629,0.9587544220486719
SESSION_320630,0.9627355514599873
SESSION_320631,1.0131698120065615
SESSION_320632,0.9942538991053289
SESSION_320633,1.033199899941771
SESSION_320634,1.0096545636741632
SESSION_320635,3.0318194586228016
SESSION_320636,10.288422533878634
SESSION_320637,0.9706810337591145
SESSION_320638,0.9947625504386934
SESSION_320639,1.8291778878477412
SESSION_320640,5.682857629482839
SESSION_320641,1.02382689353837
SESSION_320642,0.988797349600059
SESSION_320643,0.9869501647323533
SESSION_320644,0.9935260222881768
SESSION_320645,1.0570111891813077
SESSION_320646,5.272401654921899
SESSION_320647,1.0023241058925176
SESSION_320648,3.012800462392169
SESSION_320649,1.0389264925008868
SESSION_320650,2.921827487803559
SESSION_320651,1.0049155810545867
SESSION_320652,4.104883157959487
SESSION_320653,1.0334800931987145
SESSION_320654,3.441426986153686
SESSION_320655,12.293239388778025
SESSION_320656,1.0346613570878622
SESSION_320657,2.167659692702383
SESSION_320658,0.9959873990052888
SESSION_320659,0.9884627334541305
SESSION_320660,2.509273304460165
SESSION_320661,11.786386059063517
SESSION_320662,0.9698331758153262
SESSION_320663,1.0264906509076859
SESSION_320664,2.942060308973247
SESSION_320665,1.0293369758115127
SESSION_320666,1.0089132506950396
SESSION_320667,1.0383300497448484
SESSION_320668,0.9957562949468444
SESSION_320669,3.1853419180283584
SESSION_320670,2.929618207784504
SESSION_320671,0.9855676521467869
SESSION_320672,0.9645179481139983
SESSION_320673,0.9950421925862241
SESSION_320674,0.9587544220486719
SESSION_320675,2.662144100658858
SESSION_320676,1.0165990076918145
SESSION_320677,0.9994513290659413
SESSION_320678,2.407002846181053
SESSION_320679,2.5186218448423854
SESSION_320680,3.159112020421109
SESSION_320681,0.9735513570694523
SESSION_320682,2.4969042661930354
SESSION_320683,1.012957106923904
SESSION_320684,1.0130461361792649
SESSION_320685,0.987819899922898
SESSION_320686,8.485754773737842
SESSION_320687,0.889285625494435
SESSION_320688,1.0049622179556654
SESSION_320689,0.9942685380174705
SESSION_320690,6.056839725951983
SESSION_320691,3.0952836293918162
SESSION_320692,1.0401855290224469
SESSION_320693,28.38784899530351
SESSION_320694,0.9587544220486719
SESSION_320695,2.1705194463343296
SESSION_320696,3.2712736741600477
SESSION_320697,13.28458094520654
SESSION_320698,0.9908850179070496
SESSION_320699,1.0186555991895796
SESSION_320700,1.058542015755838
SESSION_320701,0.9914977112004055
SESSION_320702,1.0318702655135565
SESSION_320703,0.8889669748354172
SESSION_320704,0.9827118828855945
SESSION_320705,2.580866004959698
SESSION_320706,7.538299934264288
SESSION_320707,8.670025049926267
SESSION_320708,0.9643298724522964
SESSION_320709,3.774354391583565
SESSION_320710,1.0342620049753894
SESSION_320711,2.6941336886711147
SESSION_320712,0.9725515179611754
SESSION_320713,2.3874479926791823
SESSION_320714,1.0354374133425925
SESSION_320715,1.0044058236205529
SESSION_320716,0.9883604489239333
SESSION_320717,2.6684087977071136
SESSION_320718,1.0180202653696893
SESSION_320719,0.9957230957084926
SESSION_320720,1.0570111891813077
SESSION_320721,1.0218090699025173
SESSION_320722,0.9987618361730641
SESSION_320723,1.0225994799523601
SESSION_320724,6.141856617093685
SESSION_320725,0.9464387405397723
SESSION_320726,2.0106665766283105
SESSION_320727,9.472690382977913
SESSION_320728,0.9395955789562787
SESSION_320729,0.9568619440048751
SESSION_320730,1.0534889348604701
SESSION_320731,3.323341146911412
SESSION_320732,17.117385459060564
SESSION_320733,0.987819899922898
SESSION_320734,0.8334773609406358
SESSION_320735,1.0085520912859645
SESSION_320736,9.569372445618967
SESSION_320737,1.0342620049753894
SESSION_320738,1.000701267904141
SESSION_320739,0.9775505355079779
SESSION_320740,8.135018985899313
SESSION_320741,1.9398538920978092
SESSION_320742,1.0354374133425925
SESSION_320743,1.7520421070923327
SESSION_320744,1.015529579817358
SESSION_320745,2.164127817372587
SESSION_320746,1.0003136123717344
SESSION_320747,1.0655304651252941
SESSION_320748,3.325047420338774
SESSION_320749,1.0038739306844082
SESSION_320750,5.293539367561303
SESSION_320751,3.437955590071704
SESSION_320752,1.0354374133425925
SESSION_320753,3.1413114703159946
SESSION_320754,0.9643298724522964
SESSION_320755,3.597081997670507
SESSION_320756,0.9211805468175713
SESSION_320757,0.9587544220486719
SESSION_320758,0.971347169988054
SESSION_320759,3.3389449541507776
SESSION_320760,1.0222201133821636
SESSION_320761,0.9869519060774818
SESSION_320762,15.009926453837013
SESSION_320763,1.0020246235705645
SESSION_320764,1.049489690481645
SESSION_320765,2.374166461228214
SESSION_320766,0.9769355641322681
SESSION_320767,0.9935260222881768
SESSION_320768,2.7017228593445854
SESSION_320769,1.0187011453375838
SESSION_320770,4.8471455260153276
SESSION_320771,4.796968712722833
SESSION_320772,3.2187048241674896
SESSION_320773,1.0047274342645292
SESSION_320774,3.3851389789472757
SESSION_320775,3.2372269126924174
SESSION_320776,3.204243434471472
SESSION_320777,0.9769355641322681
SESSION_320778,1.0531717828623592
SESSION_320779,0.9893702925012384
SESSION_320780,0.9981364332938396
SESSION_320781,3.1438389158350364
SESSION_320782,1.0423493243864725
SESSION_320783,0.9716967020579044
SESSION_320784,1.909675479352636
SESSION_320785,0.9914977112004055
SESSION_320786,1.0570111891813077
SESSION_320787,1.0043852656542174
SESSION_320788,0.9890848093478275
SESSION_320789,1.018538881299032
SESSION_320790,1.03477071900301
SESSION_320791,1.0440519414932647
SESSION_320792,1.0180902043893623
SESSION_320793,1.0195315828290683
SESSION_320794,0.9923886079368645
SESSION_320795,0.9926417959413514
SESSION_320796,1.067678969429958
SESSION_320797,0.969283384303183
SESSION_320798,4.135140239925171
SESSION_320799,0.9913258340570681
SESSION_320800,4.992033733639314
SESSION_320801,0.9501863184016823
SESSION_320802,0.9113240678698249
SESSION_320803,0.8056478763319221
SESSION_320804,0.8576402267002114
SESSION_320805,3.5421708123057085
SESSION_320806,3.758130426758127
SESSION_320807,0.9530475670081566
SESSION_320808,0.9995704319680239
SESSION_320809,1.9373921244352683
SESSION_320810,1.2174873114782514
SESSION_320811,1.7624818767436345
SESSION_320812,0.9864970733401974
SESSION_320813,12.565632253983738
SESSION_320814,2.3316612848014566
SESSION_320815,0.9620355134491896
SESSION_320816,0.9219685316903776
SESSION_320817,18.476075844885727
SESSION_320818,0.9167451267348623
SESSION_320819,2.5782887808514663
SESSION_320820,2.2324715250198395
SESSION_320821,8.205665450962643
SESSION_320822,1.0277526889906667
SESSION_320823,2.541170142539965
SESSION_320824,1.048344548618073
SESSION_320825,1.1102496814211822
SESSION_320826,1.001246098649767
SESSION_320827,0.9501536864447773
SESSION_320828,4.013365582316475
SESSION_320829,3.3749119462794246
SESSION_320830,2.522695907858024
SESSION_320831,0.9584712560052915
SESSION_320832,3.6144805289374107
SESSION_320833,1.151195520344578
SESSION_320834,18.94543898422877
SESSION_320835,1.1024733888527565
SESSION_320836,0.9914977112004055
SESSION_320837,1.1120100925502694
SESSION_320838,0.9914977112004055
SESSION_320839,0.9218417695102632
SESSION_320840,5.533311843471833
SESSION_320841,0.8923546355531236
SESSION_320842,10.57251121316018
SESSION_320843,1.0158688288490882
SESSION_320844,3.3778929891881275
SESSION_320845,0.9985022085518165
SESSION_320846,10.195704895799985
SESSION_320847,1.0523377324325156
SESSION_320848,0.9525814066240867
SESSION_320849,0.9568619440048751
SESSION_320850,0.9688771058955568
SESSION_320851,1.0805052455912487
SESSION_320852,2.5148000116072016
SESSION_320853,0.9116427067331698
SESSION_320854,1.0325109685525389
SESSION_320855,0.9943885610226983
SESSION_320856,1.0195029493445702
SESSION_320857,2.733094981231921
SESSION_320858,0.9978206452975074
SESSION_320859,0.936188277018033
SESSION_320860,0.9729925583732397
SESSION_320861,17.126087102131308
SESSION_320862,1.123952024112421
SESSION_320863,0.9196986912753413
SESSION_320864,0.971510678636927
SESSION_320865,0.9501536864447773
SESSION_320866,1.0756951107674317
SESSION_320867,0.9643298724522964
SESSION_320868,1.0492040068850028
SESSION_320869,0.9707198631981915
SESSION_320870,1.0570111891813077
SESSION_320871,3.4548200652054795
SESSION_320872,2.8369221852337505
SESSION_320873,0.9942549914731336
SESSION_320874,0.8576402267002114
SESSION_320875,0.9525814066240867
SESSION_320876,0.8576402267002114
SESSION_320877,2.9739192412380246
SESSION_320878,11.220630175320274
SESSION_320879,2.5865950382395666
SESSION_320880,5.701279217953484
SESSION_320881,11.192677725709725
SESSION_320882,0.9806454423998625
SESSION_320883,1.005454479846592
SESSION_320884,2.593767432903042
SESSION_320885,31.376891287956095
SESSION_320886,1.0164351777948104
SESSION_320887,0.9126755510964082
SESSION_320888,2.1372592314231165
SESSION_320889,1.0160380277699366
SESSION_320890,1.0153410274405266
SESSION_320891,1.0355097100467479
SESSION_320892,2.3005304599648175
SESSION_320893,1.0065366158749813
SESSION_320894,1.0065366158749813
SESSION_320895,1.0065366158749813
SESSION_320896,1.9185352374441278
SESSION_320897,3.675034215980023
SESSION_320898,1.0133250933194726
SESSION_320899,1.0021962045804758
SESSION_320900,1.0373487788798776
SESSION_320901,2.696834576748506
SESSION_320902,0.9994513290659413
SESSION_320903,0.9658462846742246
SESSION_320904,1.019791447658073
SESSION_320905,5.161620890593233
SESSION_320906,6.96093450018196
SESSION_320907,1.0273358157430064
SESSION_320908,3.24177930994515
SESSION_320909,1.0383300497448484
SESSION_320910,28.505783248726985
SESSION_320911,8.693583351276839
SESSION_320912,5.794469706339394
SESSION_320913,5.546874541447005
SESSION_320914,1.0109804672130767
SESSION_320915,1.0354451971697998
SESSION_320916,0.993948546134185
SESSION_320917,2.3828168931383313
SESSION_320918,3.1360422938079795
SESSION_320919,5.927926412652661
SESSION_320920,1.0257717741511883
SESSION_320921,0.9275134214056138
SESSION_320922,0.9568619440048751
SESSION_320923,2.9793488761232756
SESSION_320924,1.0071644746876625
SESSION_320925,4.668201911460803
SESSION_320926,2.6022335392730063
SESSION_320927,0.996109527605888
SESSION_320928,1.196590602298793
SESSION_320929,0.996109527605888
SESSION_320930,0.9945346512274842
SESSION_320931,1.0071644746876625
SESSION_320932,1.1837025958462348
SESSION_320933,0.8332010135001249
SESSION_320934,4.463489647973981
SESSION_320935,1.0206313458377285
SESSION_320936,1.0071644746876625
SESSION_320937,13.046422494673825
